t,Denmark,Estonia,Finland,Latvia,Lithuania,Sweden,Norway
11/11/2030 04:00,4816.145996,895.1364136,13341.37305,976.960144,1259.37451,16839.85559,19563.83691
11/11/2030 05:00,5050.116455,939.0682373,13493.55664,1130.59229,1346.92383,17658.07874,19861.77734
11/11/2030 06:00,5484.872559,1003.64386,13757.05469,1160.69653,1438.65442,18753.75012,20651.72046
11/11/2030 07:00,5855.042969,1063.723022,13917.38379,1166.21509,1552.34631,19362.70911,21333.38989
11/11/2030 08:00,6072.587402,1103.66333,14025.35156,1057.51404,1634.35779,19787.49866,21990.91113
11/11/2030 09:00,6223.589111,1118.293335,14070.01855,1120.8894,1665.85229,20164.67773,22785.02808
11/11/2030 10:00,6269.542236,1116.065674,14071.43359,1141.43091,1672.04395,20332.19873,23298.90991
11/11/2030 11:00,6237.0354,1120.624512,14036.2207,1156.43372,1662.09814,20355.10315,23455.57739
11/11/2030 12:00,6248.766113,1121.072266,14061.00391,1129.0686,1648.75256,20362.42786,23530.33325
11/11/2030 13:00,6273.832764,1138.863525,14238.3418,1146.25146,1656.4353,20469.36096,23677.5957
11/11/2030 14:00,6354.801514,1183.48938,14510.32813,1263.6394,1751.78125,20938.99438,23977.00195
11/11/2030 15:00,6722.887451,1216.349487,14782.53223,1258.90393,1865.31152,21506.87244,24367.15161
11/11/2030 16:00,7128.753418,1229.012573,14956.38379,1256.72278,1875.43164,21888.57715,24386.81006
11/11/2030 17:00,6942.039551,1219.840576,14978.56836,1282.25891,1829.19861,21624.76025,23915.15259
11/11/2030 18:00,6585.580078,1178.846802,14756.98633,1276.98511,1744.93188,21094.25293,23285.54834
11/11/2030 19:00,6242.062012,1121.699463,14412.32617,1223.22998,1641.40405,20403.95557,22794.2356
11/11/2030 20:00,5936.712402,1049.310303,14577.79883,1165.3501,1507.4856,19636.56445,22389.36475
11/11/2030 21:00,5614.320801,983.9882202,14405.99805,1104.5343,1382.68359,18787.5293,21860.69238
11/11/2030 22:00,5345.584717,931.0037842,14014.70313,1020.87317,1280.75952,18012.65454,21270.35547
11/11/2030 23:00,5136.964355,897.8383789,13719.14941,950.723938,1217.93799,17475.62524,20796.93945
12/11/2030 00:00,5138.547241,900.6962891,13771.13281,906.090454,1184.79187,17414.68982,20210.11572
12/11/2030 01:00,5075.045654,888.9956055,13704.79883,864.871948,1151.76672,17289.73291,19984.4458
12/11/2030 02:00,5077.424316,894.6984863,13827.52246,851.306213,1182.13452,17301.21436,19966.82983
12/11/2030 03:00,5205.765381,938.9960938,14279.1543,865.934692,1263.8446,17633.14075,20215.61963
12/11/2030 04:00,5638.422363,1064.449219,15250.08203,917.19165,1536.76477,18776.07312,21099.84985
12/11/2030 05:00,6465.511475,1217.468262,15718.37891,1022.81036,1788.77527,20691.73621,22880.93701
12/11/2030 06:00,7246.167236,1325.004761,15906.16699,1177.19714,1934.81567,22179.93042,24674.62329
12/11/2030 07:00,7588.01416,1361.286743,15840.65332,1335.71729,1994.25806,22687.14136,25411.00586
12/11/2030 08:00,7725.707275,1366.07373,15767.0918,1434.18005,2006.01709,22919.25391,25759.84937
12/11/2030 09:00,7803.490234,1360.160034,15737.26172,1475.5293,1999.79651,23043.0647,26163.09131
12/11/2030 10:00,7752.225098,1341.971313,15689.17383,1478.4552,1968.22363,22958.22913,26339.76929
12/11/2030 11:00,7657.598145,1355.967285,15593.20215,1470.95117,1985.34009,22767.75488,26253.87939
12/11/2030 12:00,7597.31543,1345.185669,15559.82129,1461.5365,1972.77661,22590.24133,26130.07764
12/11/2030 13:00,7472.036377,1352.454224,15651.26563,1469.21826,1967.80688,22536.4718,26088.17236
12/11/2030 14:00,7400.415527,1374.505737,15821.24316,1472.09717,2008.4054,22716.20068,26183.47485
12/11/2030 15:00,7703.109131,1377.911255,15968.01367,1475.51978,2054.83008,23125.83948,26398.76294
12/11/2030 16:00,8075.904053,1356.947266,16040.41895,1491.44519,2034.35229,23421.46179,26362.59448
12/11/2030 17:00,7874.918457,1318.447266,16120.55664,1479.92236,1967.05713,23231.65698,25930.49194
12/11/2030 18:00,7468.046387,1273.989746,15888.04688,1440.2229,1878.23975,22714.05811,25292.48779
12/11/2030 19:00,7037.543457,1218.999512,15237.625,1371.11292,1747.76733,21890.36108,24640.16699
12/11/2030 20:00,6621.814453,1133.112305,15369.74316,1295.65222,1562.67871,20827.08447,23906.9126
12/11/2030 21:00,6125.93042,1042.13916,15127.92383,1211.97119,1407.10376,19606.06763,22872.70972
12/11/2030 22:00,5717.630371,971.0759277,14590.26367,1094.40259,1300.97583,18552.19653,21743.49243
12/11/2030 23:00,5421.753296,931.4226074,14201.13574,987.154541,1239.16064,17890.90674,20915.28247
13/11/2030 00:00,5162.875,926.3085938,14183.31934,931.161377,1237.16943,17698.328,20863.55908
13/11/2030 01:00,5106.68335,918.1432495,14128.56348,892.422729,1235.20837,17587.75,20633.36548
13/11/2030 02:00,5110.748047,926.7427979,14264.17188,879.434082,1236.94116,17611.57776,20594.67407
13/11/2030 03:00,5250.14978,972.8580322,14725.60156,892.70166,1316.97681,17976.53186,20805.2854
13/11/2030 04:00,5713.371582,1097.71582,15706.2793,939.008423,1579.59692,19183.14417,21612.18945
13/11/2030 05:00,6521.569824,1244.782227,16161.00586,1034.94958,1817.2373,21094.48718,23289.04468
13/11/2030 06:00,7241.078369,1343.337158,16323.02051,1176.91138,1955.64905,22489.24609,25017.27832
13/11/2030 07:00,7555.064453,1371.040894,16237.35742,1323.93506,2007.60254,22931.79126,25757.93042
13/11/2030 08:00,7696.505127,1369.737305,16144.0293,1416.19067,2011.45862,23134.03662,26134.39136
13/11/2030 09:00,7764.980713,1360.928833,16099.16895,1455.72864,2000.65613,23232.54565,26573.41772
13/11/2030 10:00,7707.697266,1341.275513,16042.24121,1458.8772,1967.02222,23134.50757,26786.36108
13/11/2030 11:00,7620.811035,1355.605713,15940.52148,1452.05786,1981.57178,22945.38208,26727.3269
13/11/2030 12:00,7549.24707,1345.385986,15901.26563,1443.13989,1967.53467,22769,26607.32397
13/11/2030 13:00,7415.425293,1353.177979,15980.50977,1450.46997,1958.8208,22709.68799,26560.24902
13/11/2030 14:00,7350.15625,1376.048096,16141.30859,1453.27087,1985.55347,22855.15796,26643.37085
13/11/2030 15:00,7648.622803,1383.782593,16297.92773,1456.65332,2027.14282,23243.6012,26826.04541
13/11/2030 16:00,7946.785889,1364.928955,16389.58203,1472.34338,2019.20801,23491.17407,26714.36304
13/11/2030 17:00,7721.30127,1324.272217,16492.47266,1462.83301,1966.53052,23265.77124,26183.39575
13/11/2030 18:00,7333.124756,1277.4104,16273.41602,1427.07544,1883.44312,22725.5647,25470.55054
13/11/2030 19:00,6934.069336,1220.215088,15604.07031,1363.39844,1755.05347,21890.11682,24804.3999
13/11/2030 20:00,6536.255615,1137.450195,15734.70313,1293.56348,1575.7041,20823.45044,24120.66748
13/11/2030 21:00,6057.80957,1053.26123,15508.88281,1216.04822,1431.17603,19630.4563,23172.24194
13/11/2030 22:00,5670.772461,988.3594971,14984.42578,1106.38708,1335.38647,18621.28223,22114.24414
13/11/2030 23:00,5392.057373,952.5700684,14604.32422,1006.4801,1279.85645,17996.42383,21322.92871
14/11/2030 00:00,5006.407471,920.4954224,14178.23633,916.701477,1249.33923,16804.33179,20323.15332
14/11/2030 01:00,4948.839844,912.9470215,14158.13281,877.97168,1245.79761,16681.46716,20089.48657
14/11/2030 02:00,4950.540771,923.2845459,14346.86523,864.632202,1250.72168,16675.51086,20022.95728
14/11/2030 03:00,5079.676514,975.3851318,14902.49121,877.092224,1330.73718,17065.24573,20222.6665
14/11/2030 04:00,5513.894043,1103.242065,15812.47559,921.58075,1587.29285,18412.63306,21115.75781
14/11/2030 05:00,6300.134277,1249.438965,16209.29297,1015.70435,1816.33533,20325.05957,22821.65991
14/11/2030 06:00,7019.178467,1344.512695,16327.46973,1156.32227,1953.88,21583.41431,24434.44116
14/11/2030 07:00,7334.669922,1369.975586,16224.66992,1302.74084,2006.56958,21993.50684,25107.97363
14/11/2030 08:00,7469.757568,1368.098877,16139.8125,1395.44922,2008.64453,22244.38574,25470.83569
14/11/2030 09:00,7539.863281,1358.325195,16102.57813,1435.42517,1996.07813,22384.3479,25921.75098
14/11/2030 10:00,7486.036865,1341.520264,16045.49414,1438.62549,1961.62012,22334.88135,26212.1394
14/11/2030 11:00,7395.834961,1353.979492,15957.23242,1430.93677,1974.521,22189.7395,26222.52466
14/11/2030 12:00,7330.018066,1343.582031,15921.63867,1422.06226,1959.31873,22050.91406,26131.31274
14/11/2030 13:00,7203.777344,1348.756592,15989.5957,1429.01318,1947.46118,22002.68335,26042.5415
14/11/2030 14:00,7138.433838,1368.779175,16142.13867,1430.67651,1963.67651,22110.59509,26041.11401
14/11/2030 15:00,7428.836914,1375.563843,16277.43359,1432.98682,1998.53601,22447.39172,26040.08203
14/11/2030 16:00,7746.80249,1356.722412,16331.76563,1447.79602,2002.01733,22469.21631,25696.20996
14/11/2030 17:00,7536.841797,1316.609985,16326.52734,1440.04419,1968.61938,22029.06519,24918.84277
14/11/2030 18:00,7153.909912,1269.991211,16022.32617,1407.60876,1898.01953,21394.06885,24031.97729
14/11/2030 19:00,6756.97998,1211.024536,15441.47852,1347.45166,1771.81238,20575.55591,23327.26343
14/11/2030 20:00,6366.189453,1126.88623,15461.13477,1279.54956,1585.09302,19566.75391,22707.18604
14/11/2030 21:00,5898.403809,1043.053467,15178.21094,1201.75061,1437.01428,18422.80432,21883.49146
14/11/2030 22:00,5518.072998,979.3614502,14701.40625,1091.59253,1342.71729,17463.93274,20945.31299
14/11/2030 23:00,5241.97522,944.2321777,14368.36719,991.57605,1289.01892,16884.78662,20226.30688
15/11/2030 00:00,5105.480957,887.4946899,13597.82324,908.463867,1253.08203,15428.59241,18659.42017
15/11/2030 01:00,5052.229004,880.9186401,13586.02734,869.564209,1253.41479,15277.01404,18432.00903
15/11/2030 02:00,5059.488159,892.1428833,13784.59863,855.843018,1255.48218,15248.46851,18387.28955
15/11/2030 03:00,5184.462036,946.4890137,14356.65625,867.55481,1337.13745,15561.48633,18557.43823
15/11/2030 04:00,5591.089355,1074.683594,15241.92188,910.271423,1595.53003,16718.19019,19210.0603
15/11/2030 05:00,6345.342529,1219.012573,15622.74609,1045.55566,1823.93286,18651.89844,20695.87231
15/11/2030 06:00,7035.512207,1311.15271,15725.67188,1141.79578,1961.44043,20169.89661,22364.72412
15/11/2030 07:00,7312.966309,1334.024658,15614.59375,1287.59961,2013.84351,20735.5957,23110.55835
15/11/2030 08:00,7406.496338,1329.995361,15532.36035,1381.01978,2014.59351,21047.38586,23493.2832
15/11/2030 09:00,7446.353516,1318.859497,15501.38867,1421.60132,2000.81824,21242.99353,23948.65747
15/11/2030 10:00,7362.228027,1302.600708,15450.08203,1424.86377,1965.25977,21211.26599,24175.93994
15/11/2030 11:00,7237.01123,1313.95813,15370.30762,1416.21338,1977.37964,21053.64539,24134.47388
15/11/2030 12:00,7153.911377,1303.193848,15338.39746,1407.23193,1961.52173,20896.78882,24030.3728
15/11/2030 13:00,7028.818359,1306.361206,15404.82813,1413.77563,1948.80713,20853.60181,24000.15894
15/11/2030 14:00,6964.045654,1323.290283,15551.03516,1414.37573,1963.03296,21045.62219,24091.81787
15/11/2030 15:00,7230.563477,1330.018921,15666.45313,1415.60461,1998.79614,21452.15125,24286.22217
15/11/2030 16:00,7606.600098,1313.586304,15689.74707,1429.70557,2007.58765,21643.96924,24206.44702
15/11/2030 17:00,7467.015137,1276.164307,15642.5332,1424.27527,1979.94482,21313.85242,23714.76733
15/11/2030 18:00,7104.218994,1231.087646,15322.25879,1395.6842,1910.39746,20714.41602,23043.36499
15/11/2030 19:00,6704.018799,1171.486084,14770.26172,1339.24255,1780.33276,19877.3894,22413.74829
15/11/2030 20:00,6307.960693,1087.60083,14759.56152,1273.29053,1587.51831,18831.49805,21788.99683
15/11/2030 21:00,5862.396973,1005.254639,14473.01758,1194.69739,1437.56482,17607.36707,20921.71899
15/11/2030 22:00,5499.9646,943.7971802,14021.88965,1083.68237,1344.02991,16540.73621,19942.30322
15/11/2030 23:00,5234.318115,910.1328125,13709.54102,983.327209,1291.09912,15867.58752,19203.41064
16/11/2030 00:00,5078.31311,863.8535156,13003.12988,896.616211,1255.59595,15257.97925,18250.44751
16/11/2030 01:00,5010.83374,855.0153809,12932.32227,857.357544,1255.75928,15099.07813,18000.64771
16/11/2030 02:00,4982.598755,864.145813,13056.40332,843.59198,1255.78906,15058.16736,17949.03296
16/11/2030 03:00,5012.588379,914.4240112,13529.43652,854.144897,1336.49536,15371.60706,18134.88892
16/11/2030 04:00,5195.118774,1040.694214,14485.2168,896.702637,1600.09448,16546.6355,18838.60767
16/11/2030 05:00,5712.086182,1186.496826,14960.875,989.480896,1837.65869,18486.53442,20400.93726
16/11/2030 06:00,6318.98291,1282.396851,15162.84375,1130.92395,1975.98315,19994.61401,22148.54956
16/11/2030 07:00,6627.990967,1310.007446,15107.12109,1279.56836,2027.50952,20569.56958,22972.86206
16/11/2030 08:00,6752.616699,1310.818726,15057.08496,1373.46997,2030.57739,20914.32263,23429.69312
16/11/2030 09:00,6838.719482,1302.870728,15051.12988,1414.63721,2019.19312,21144.23523,23946.94873
16/11/2030 10:00,6807.294922,1287.019409,15018.99023,1418.00244,1985.0249,21137.69397,24201.77905
16/11/2030 11:00,6708.773438,1300.097046,14937.80469,1411.51135,1999.33582,21005.33142,24162.146
16/11/2030 12:00,6667.142578,1290.354248,14915.17969,1402.79883,1985.06921,20862.19165,24074.76001
