t,Denmark,Estonia,Finland,Latvia,Lithuania,Sweden,Norway
30/06/2030 07:00:00,0.087496,0.052402,0.06473,0.058463,0.072384,0.079169,0
30/06/2030 08:00:00,0.078293,0.049127,0.060646,0.056488,0.071462,0.072475,0
30/06/2030 09:00:00,0.073825,0.047216,0.058674,0.054711,0.069156,0.06959,0
30/06/2030 10:00:00,0.07109,0.042576,0.052385,0.04681,0.057861,0.067321,0
30/06/2030 11:00:00,0.063021,0.041485,0.050742,0.045428,0.056017,0.05805,0
30/06/2030 12:00:00,0.060954,0.038483,0.04708,0.041675,0.050945,0.056203,0
30/06/2030 13:00:00,0.056686,0.041758,0.050507,0.044638,0.054403,0.051664,0
30/06/2030 14:00:00,0.060687,0.044214,0.05398,0.049378,0.061319,0.055088,0
30/06/2030 15:00:00,0.065222,0.046397,0.056374,0.04997,0.061088,0.060358,0
30/06/2030 16:00:00,0.068023,0.050218,0.060974,0.053723,0.065237,0.061512,0
30/06/2030 17:00:00,0.073825,0.051856,0.062993,0.056093,0.068465,0.066167,0
30/06/2030 18:00:00,0.076292,0.047216,0.057407,0.050365,0.061088,0.069052,0
30/06/2030 19:00:00,0.069156,0.03548,0.043372,0.03733,0.044952,0.062204,0
30/06/2030 20:00:00,0.052151,0.02238,0.027272,0.022911,0.027432,0.046778,0
30/06/2030 21:00:00,0.032344,0.01583,0.019621,0.015011,0.019133,0.029198,0
30/06/2030 22:00:00,0.021074,0.016921,0.021311,0.016986,0.021899,0.020542,0
30/06/2030 23:00:00,0.023408,0.016648,0.020982,0.016393,0.021208,0.02312,0
01/07/2030 00:00:00,0.022741,0.021015,0.026239,0.018961,0.023974,0.022504,0
01/07/2030 01:00:00,0.027142,0.032478,0.040274,0.031404,0.040341,0.026428,0
01/07/2030 02:00:00,0.044015,0.0625,0.075244,0.064784,0.082988,0.042123,0
01/07/2030 03:00:00,0.087029,0.076965,0.092846,0.084337,0.109497,0.083208,0
01/07/2030 04:00:00,0.11137,0.071779,0.088059,0.0794,0.103734,0.106174,0
01/07/2030 05:00:00,0.105235,0.060317,0.074164,0.063204,0.081604,0.100558,0
01/07/2030 06:00:00,0.085428,0.05786,0.071254,0.061031,0.078608,0.081131,0
01/07/2030 07:00:00,0.082361,0.05131,0.063509,0.056488,0.073536,0.078053,0
01/07/2030 08:00:00,0.075158,0.048308,0.059566,0.055303,0.072384,0.071745,0
01/07/2030 09:00:00,0.072424,0.04667,0.057595,0.053526,0.070078,0.069244,0
01/07/2030 10:00:00,0.069957,0.041758,0.051493,0.04523,0.058552,0.066974,0
01/07/2030 11:00:00,0.06042,0.040666,0.04985,0.043848,0.056939,0.057434,0
01/07/2030 12:00:00,0.058486,0.037664,0.046329,0.040095,0.051637,0.055626,0
01/07/2030 13:00:00,0.053818,0.040666,0.049615,0.043057,0.055325,0.051048,0
01/07/2030 14:00:00,0.057686,0.043395,0.053089,0.047995,0.062241,0.054357,0
01/07/2030 15:00:00,0.063421,0.045306,0.055436,0.048193,0.06201,0.059935,0
01/07/2030 16:00:00,0.064622,0.049127,0.059989,0.05155,0.06616,0.060704,0
01/07/2030 17:00:00,0.069557,0.050491,0.061913,0.053921,0.069617,0.065282,0
01/07/2030 18:00:00,0.072491,0.046124,0.056468,0.048193,0.06201,0.068205,0
01/07/2030 19:00:00,0.065155,0.034662,0.042621,0.035552,0.045643,0.061319,0
01/07/2030 20:00:00,0.04855,0.021561,0.026756,0.021726,0.027663,0.046009,0
01/07/2030 21:00:00,0.029743,0.015011,0.018306,0.015406,0.021438,0.028621,0
01/07/2030 22:00:00,0.020674,0.016376,0.020184,0.017381,0.023974,0.019773,0
01/07/2030 23:00:00,0.023008,0.016103,0.019715,0.016788,0.023283,0.022427,0
02/07/2030 00:00:00,0.022407,0.020197,0.023939,0.019554,0.027201,0.021773,0
02/07/2030 01:00:00,0.026609,0.031114,0.037505,0.032194,0.044721,0.02512,0
02/07/2030 02:00:00,0.043214,0.06059,0.072005,0.066166,0.08852,0.040508,0
02/07/2030 03:00:00,0.085829,0.075055,0.090922,0.085917,0.114338,0.081131,0
02/07/2030 04:00:00,0.110103,0.069869,0.086134,0.081177,0.108345,0.104405,0
02/07/2030 05:00:00,0.104168,0.058133,0.07102,0.064586,0.087137,0.098981,0
02/07/2030 06:00:00,0.084228,0.05595,0.068297,0.062414,0.08391,0.079015,0
02/07/2030 07:00:00,0.081227,0.049672,0.061866,0.057673,0.077225,0.076053,0
02/07/2030 08:00:00,0.074358,0.047216,0.058909,0.056488,0.074689,0.070475,0
02/07/2030 09:00:00,0.071757,0.045579,0.056985,0.054513,0.072153,0.068475,0
02/07/2030 10:00:00,0.069356,0.040393,0.049944,0.046218,0.061549,0.066244,0
02/07/2030 11:00:00,0.05962,0.039301,0.048442,0.044835,0.059705,0.056242,0
02/07/2030 12:00:00,0.057819,0.036572,0.044686,0.040885,0.054633,0.05451,0
02/07/2030 13:00:00,0.053084,0.039301,0.047925,0.044045,0.058552,0.049894,0
02/07/2030 14:00:00,0.056952,0.042303,0.052009,0.048983,0.064776,0.053126,0
02/07/2030 15:00:00,0.062754,0.043941,0.053464,0.04918,0.065698,0.058934,0
02/07/2030 16:00:00,0.063755,0.047216,0.057548,0.052538,0.070539,0.059281,0
02/07/2030 17:00:00,0.068556,0.048854,0.059801,0.055106,0.073536,0.063589,0
02/07/2030 18:00:00,0.071557,0.044487,0.054074,0.049378,0.065929,0.066667,0
02/07/2030 19:00:00,0.064221,0.033297,0.040556,0.036342,0.049101,0.059742,0
02/07/2030 20:00:00,0.047749,0.020742,0.025347,0.022121,0.030198,0.044662,0
02/07/2030 21:00:00,0.029276,0.016103,0.023704,0.016986,0.021899,0.027736,0
02/07/2030 22:00:00,0.01934,0.017467,0.025676,0.018566,0.024205,0.020889,0
02/07/2030 23:00:00,0.021541,0.017194,0.0253,0.018171,0.023513,0.023274,0
03/07/2030 00:00:00,0.02074,0.021834,0.031309,0.022121,0.027893,0.022581,0
03/07/2030 01:00:00,0.024075,0.034116,0.047644,0.035552,0.045182,0.026197,0
03/07/2030 02:00:00,0.03988,0.063865,0.083881,0.069524,0.08852,0.041931,0
03/07/2030 03:00:00,0.080894,0.077784,0.104769,0.087103,0.112955,0.082247,0
03/07/2030 04:00:00,0.104835,0.07369,0.101624,0.083152,0.108575,0.105328,0
03/07/2030 05:00:00,0.1007,0.062773,0.08712,0.068339,0.08829,0.10175,0
03/07/2030 06:00:00,0.08076,0.060317,0.082848,0.065771,0.085062,0.082439,0
03/07/2030 07:00:00,0.077826,0.053493,0.074071,0.059451,0.077225,0.079092,0
03/07/2030 08:00:00,0.071691,0.0494,0.068532,0.056488,0.073997,0.072706,0
03/07/2030 09:00:00,0.069557,0.047489,0.065997,0.054316,0.071231,0.069821,0
03/07/2030 10:00:00,0.067156,0.042849,0.060083,0.0476,0.06201,0.067398,0
03/07/2030 11:00:00,0.057419,0.041485,0.05797,0.045823,0.059244,0.058204,0
03/07/2030 12:00:00,0.055218,0.039301,0.055295,0.042662,0.055095,0.05578,0
03/07/2030 13:00:00,0.050817,0.041758,0.058627,0.045428,0.058322,0.051741,0
03/07/2030 14:00:00,0.054285,0.044214,0.062148,0.049575,0.064546,0.05478,0
03/07/2030 15:00:00,0.060687,0.047216,0.066044,0.05155,0.06639,0.060704,0
03/07/2030 16:00:00,0.06142,0.050764,0.071113,0.055698,0.071692,0.061935,0
03/07/2030 17:00:00,0.065889,0.052129,0.072334,0.057476,0.074228,0.066628,0
03/07/2030 18:00:00,0.068623,0.047489,0.066373,0.051945,0.067082,0.06909,0
03/07/2030 19:00:00,0.061687,0.036026,0.050131,0.038712,0.049793,0.062397,0
03/07/2030 20:00:00,0.045282,0.02238,0.031637,0.023701,0.030429,0.046432,0
03/07/2030 21:00:00,0.027476,0.018013,0.037035,0.020146,0.025588,0.028775,0
03/07/2030 22:00:00,0.019607,0.018559,0.037458,0.020541,0.02651,0.024812,0
03/07/2030 23:00:00,0.020674,0.019651,0.04018,0.021134,0.026971,0.025543,0
04/07/2030 00:00:00,0.019807,0.023199,0.045531,0.025479,0.032503,0.025582,0
04/07/2030 01:00:00,0.022274,0.037391,0.066701,0.041082,0.052328,0.02939,0
04/07/2030 02:00:00,0.037012,0.067959,0.110918,0.075054,0.095897,0.046278,0
04/07/2030 03:00:00,0.073958,0.08488,0.1365,0.093818,0.120562,0.084632,0
04/07/2030 04:00:00,0.101434,0.079694,0.131572,0.08809,0.113877,0.110829,0
04/07/2030 05:00:00,0.096699,0.06905,0.118194,0.075647,0.096819,0.105828,0
04/07/2030 06:00:00,0.079493,0.06714,0.110918,0.073277,0.093361,0.089748,0
04/07/2030 07:00:00,0.075092,0.058133,0.099371,0.064389,0.083449,0.085209,0
04/07/2030 08:00:00,0.069623,0.056223,0.094818,0.061426,0.079069,0.077323,0
04/07/2030 09:00:00,0.066422,0.053221,0.090406,0.058266,0.07515,0.073437,0
04/07/2030 10:00:00,0.065422,0.048035,0.083083,0.051945,0.066621,0.071091,0
04/07/2030 11:00:00,0.056619,0.044487,0.078295,0.049378,0.063624,0.062858,0
04/07/2030 12:00:00,0.055285,0.042031,0.077591,0.046415,0.059935,0.060742,0
04/07/2030 13:00:00,0.04995,0.045579,0.08252,0.04997,0.064546,0.056434,0
04/07/2030 14:00:00,0.054285,0.049945,0.089655,0.054118,0.069387,0.060512,0
04/07/2030 15:00:00,0.06062,0.051583,0.094771,0.056093,0.071923,0.06632,0
04/07/2030 16:00:00,0.05922,0.056496,0.101483,0.061624,0.078377,0.066936,0
04/07/2030 17:00:00,0.063621,0.057587,0.101249,0.062809,0.079991,0.07236,0
04/07/2030 18:00:00,0.066089,0.052129,0.09341,0.057081,0.073075,0.073976,0
04/07/2030 19:00:00,0.06002,0.039847,0.07055,0.04365,0.055556,0.067782,0
04/07/2030 20:00:00,0.043481,0.025382,0.047268,0.027454,0.034809,0.050779,0
04/07/2030 21:00:00,0.026609,0.02702,0.056891,0.026269,0.032503,0.032391,0
04/07/2030 22:00:00,0.02054,0.027838,0.060223,0.027652,0.034809,0.030352,0
04/07/2030 23:00:00,0.022741,0.028384,0.061256,0.029232,0.036883,0.032699,0
05/07/2030 00:00:00,0.023274,0.033843,0.071911,0.035355,0.044491,0.034468,0
05/07/2030 01:00:00,0.02921,0.049672,0.104347,0.056093,0.071692,0.0422,0
05/07/2030 02:00:00,0.046349,0.081605,0.164617,0.100533,0.1284,0.064743,0
05/07/2030 03:00:00,0.084895,0.094978,0.184566,0.114952,0.14592,0.111868,0
05/07/2030 04:00:00,0.103368,0.090884,0.179966,0.108236,0.138082,0.127024,0
05/07/2030 05:00:00,0.0993,0.082697,0.160768,0.09046,0.113186,0.121023,0
05/07/2030 06:00:00,0.07856,0.0756,0.147343,0.087695,0.11042,0.100289,0
05/07/2030 07:00:00,0.076025,0.069323,0.136078,0.078412,0.098893,0.096749,0
05/07/2030 08:00:00,0.069823,0.065775,0.128614,0.074067,0.093592,0.087517,0
05/07/2030 09:00:00,0.068289,0.0625,0.122888,0.070117,0.089212,0.083285,0
05/07/2030 10:00:00,0.066422,0.059771,0.117255,0.064389,0.080452,0.079515,0
05/07/2030 11:00:00,0.057419,0.059771,0.116973,0.062414,0.077916,0.07236,0
05/07/2030 12:00:00,0.055885,0.060317,0.117818,0.059648,0.073536,0.070552,0
05/07/2030 13:00:00,0.051751,0.064138,0.12439,0.063796,0.078608,0.06709,0
05/07/2030 14:00:00,0.055685,0.067959,0.131947,0.068734,0.085062,0.071745,0
05/07/2030 15:00:00,0.062688,0.071779,0.139833,0.072092,0.088981,0.078092,0
05/07/2030 16:00:00,0.063021,0.076419,0.148564,0.077622,0.095897,0.080785,0
05/07/2030 17:00:00,0.066422,0.075873,0.147719,0.08098,0.100738,0.085901,0
05/07/2030 18:00:00,0.070023,0.068504,0.135186,0.074264,0.0929,0.089979,0
05/07/2030 19:00:00,0.064288,0.05131,0.102375,0.055896,0.070309,0.083016,0
05/07/2030 20:00:00,0.046816,0.033843,0.069236,0.035355,0.044491,0.062435,0
05/07/2030 21:00:00,0.029076,0.031932,0.063556,0.03654,0.04864,0.040392,0
05/07/2030 22:00:00,0.024408,0.032751,0.066936,0.03812,0.051867,0.039392,0
05/07/2030 23:00:00,0.025875,0.034389,0.069893,0.039502,0.052559,0.041546,0
06/07/2030 00:00:00,0.025275,0.040666,0.08083,0.046415,0.062471,0.042508,0
06/07/2030 01:00:00,0.031544,0.055131,0.108759,0.064784,0.092669,0.050279,0
06/07/2030 02:00:00,0.049416,0.087063,0.165744,0.104088,0.158368,0.071091,0
06/07/2030 03:00:00,0.092898,0.109443,0.208318,0.131148,0.198248,0.117446,0
06/07/2030 04:00:00,0.113705,0.105895,0.203201,0.126605,0.19018,0.147413,0
06/07/2030 05:00:00,0.107503,0.097162,0.183815,0.113174,0.162056,0.142104,0
06/07/2030 06:00:00,0.089496,0.090066,0.17025,0.105076,0.153757,0.12437,0
06/07/2030 07:00:00,0.086495,0.081332,0.155417,0.095398,0.138543,0.116869,0
06/07/2030 08:00:00,0.076826,0.075055,0.144057,0.088485,0.129553,0.105636,0
06/07/2030 09:00:00,0.072291,0.071234,0.137298,0.08414,0.12379,0.098596,0
06/07/2030 10:00:00,0.06929,0.070142,0.133121,0.081177,0.114108,0.094172,0
06/07/2030 11:00:00,0.061954,0.068231,0.13021,0.079202,0.110881,0.08844,0
06/07/2030 12:00:00,0.06042,0.069596,0.132557,0.079992,0.107884,0.086324,0
06/07/2030 13:00:00,0.055885,0.072871,0.137674,0.083547,0.113416,0.084786,0
06/07/2030 14:00:00,0.059953,0.077784,0.146498,0.089275,0.121485,0.088979,0
06/07/2030 15:00:00,0.064421,0.082424,0.15476,0.094805,0.1284,0.095288,0
06/07/2030 16:00:00,0.067823,0.087609,0.164054,0.101323,0.139004,0.100327,0
06/07/2030 17:00:00,0.073691,0.085972,0.161801,0.100533,0.140848,0.107213,0
06/07/2030 18:00:00,0.076025,0.079967,0.149596,0.09283,0.128861,0.107598,0
06/07/2030 19:00:00,0.069023,0.058406,0.111575,0.068339,0.09728,0.099134,0
06/07/2030 20:00:00,0.052217,0.038483,0.075526,0.044835,0.062241,0.07413,0
06/07/2030 21:00:00,0.032744,0.030841,0.059097,0.028244,0.033887,0.048779,0
06/07/2030 22:00:00,0.025875,0.031386,0.061632,0.030022,0.036883,0.040239,0
06/07/2030 23:00:00,0.028076,0.033024,0.064307,0.030417,0.036653,0.042739,0
07/07/2030 00:00:00,0.027809,0.038483,0.073695,0.036935,0.044952,0.043662,0
07/07/2030 01:00:00,0.034745,0.052675,0.0997,0.055896,0.071,0.051471,0.004279
07/07/2030 02:00:00,0.054151,0.083515,0.152694,0.097768,0.127478,0.073206,0.010469
07/07/2030 03:00:00,0.099833,0.105349,0.192405,0.122655,0.160673,0.121023,0.012172
07/07/2030 04:00:00,0.123441,0.101801,0.187664,0.117124,0.152374,0.15226,0.010183
07/07/2030 05:00:00,0.117172,0.093614,0.171235,0.100138,0.127248,0.146836,0.007635
07/07/2030 06:00:00,0.098433,0.086245,0.157952,0.095595,0.122868,0.129063,0.004326
07/07/2030 07:00:00,0.094898,0.077511,0.143682,0.085325,0.109728,0.121216,0
07/07/2030 08:00:00,0.084361,0.071779,0.133543,0.079597,0.103043,0.109406,0
07/07/2030 09:00:00,0.07896,0.067959,0.127112,0.076042,0.098893,0.102173,0
07/07/2030 10:00:00,0.075892,0.06714,0.123733,0.069722,0.088059,0.097903,0
07/07/2030 11:00:00,0.067956,0.065775,0.121104,0.067351,0.084601,0.091633,0
07/07/2030 12:00:00,0.065555,0.066594,0.122418,0.064586,0.079299,0.089209,0
07/07/2030 13:00:00,0.061287,0.070688,0.12852,0.068734,0.084371,0.087017,0
07/07/2030 14:00:00,0.065555,0.074236,0.135468,0.072882,0.089903,0.092018,0
07/07/2030 15:00:00,0.069823,0.078603,0.142462,0.077029,0.094744,0.097596,0
07/07/2030 16:00:00,0.073491,0.083242,0.150676,0.083547,0.103504,0.10225,0
07/07/2030 17:00:00,0.080027,0.081878,0.148423,0.085127,0.106731,0.109098,0
07/07/2030 18:00:00,0.082494,0.076146,0.137392,0.077622,0.097049,0.109636,0
07/07/2030 19:00:00,0.074958,0.055404,0.102,0.058661,0.074228,0.100827,0
07/07/2030 20:00:00,0.056886,0.036572,0.069001,0.036935,0.046335,0.075591,0
07/07/2030 21:00:00,0.035345,0.019378,0.03835,0.022319,0.03089,0.049702,0
07/07/2030 22:00:00,0.029143,0.020742,0.040415,0.024294,0.033656,0.036661,0
07/07/2030 23:00:00,0.031477,0.020469,0.041448,0.024096,0.033195,0.039508,0
08/07/2030 00:00:00,0.03121,0.026201,0.049052,0.030219,0.041033,0.039777,0.001728
08/07/2030 01:00:00,0.03888,0.04012,0.069799,0.047008,0.064315,0.047855,0.009247
08/07/2030 02:00:00,0.060754,0.073963,0.113359,0.086312,0.115952,0.070244,0.021869
08/07/2030 03:00:00,0.10997,0.090611,0.144245,0.106459,0.146381,0.119792,0.026972
08/07/2030 04:00:00,0.137446,0.085972,0.13941,0.100928,0.139004,0.150952,0.027448
08/07/2030 05:00:00,0.130377,0.073144,0.123169,0.08493,0.115952,0.145028,0.010654
08/07/2030 06:00:00,0.10957,0.070415,0.115424,0.081967,0.111803,0.124755,0
08/07/2030 07:00:00,0.105769,0.062227,0.103877,0.072684,0.100046,0.118407,0
08/07/2030 08:00:00,0.094031,0.05786,0.096602,0.067944,0.094053,0.106405,0
08/07/2030 09:00:00,0.088096,0.055677,0.09233,0.065179,0.090134,0.099442,0
08/07/2030 10:00:00,0.084628,0.050491,0.087073,0.058463,0.080221,0.095672,0
08/07/2030 11:00:00,0.075759,0.048854,0.084726,0.056488,0.077225,0.087555,0
08/07/2030 12:00:00,0.073091,0.045579,0.083083,0.052933,0.072384,0.084901,0
08/07/2030 13:00:00,0.068489,0.048854,0.087777,0.056488,0.076763,0.081208,0
08/07/2030 14:00:00,0.073024,0.052129,0.092893,0.060043,0.082065,0.08594,0
08/07/2030 15:00:00,0.077759,0.054858,0.097916,0.063401,0.086445,0.091441,0
08/07/2030 16:00:00,0.082027,0.059498,0.10491,0.069129,0.094283,0.095826,0
08/07/2030 17:00:00,0.08943,0.061135,0.105145,0.071104,0.09728,0.103058,0
08/07/2030 18:00:00,0.092031,0.05595,0.097024,0.064784,0.08829,0.104712,0
08/07/2030 19:00:00,0.083828,0.042303,0.072615,0.04918,0.067543,0.095865,0
08/07/2030 20:00:00,0.063888,0.026474,0.047362,0.030614,0.041955,0.072591,0
08/07/2030 21:00:00,0.039813,0.018832,0.031309,0.022911,0.034117,0.046932,0
08/07/2030 22:00:00,0.034278,0.020197,0.033092,0.024689,0.037114,0.040239,0.007184
08/07/2030 23:00:00,0.036946,0.019924,0.033703,0.024689,0.036653,0.042854,0.015089
09/07/2030 00:00:00,0.036679,0.025382,0.040462,0.030812,0.044952,0.043739,0.022184
09/07/2030 01:00:00,0.045348,0.039028,0.058768,0.047995,0.07077,0.051856,0.027238
09/07/2030 02:00:00,0.071157,0.072325,0.097775,0.087695,0.127248,0.074976,0.037388
09/07/2030 03:00:00,0.127176,0.088428,0.124671,0.108631,0.160212,0.124909,0.035409
09/07/2030 04:00:00,0.15972,0.083515,0.120071,0.103101,0.152144,0.158492,0.023027
09/07/2030 05:00:00,0.151584,0.071234,0.10491,0.086707,0.127017,0.152952,0.014611
09/07/2030 06:00:00,0.127442,0.068504,0.099042,0.083745,0.122637,0.133103,0.01569
09/07/2030 07:00:00,0.123041,0.06059,0.088716,0.074264,0.109497,0.12537,0.012483
09/07/2030 08:00:00,0.10957,0.056223,0.082567,0.069326,0.103043,0.112868,0.001443
09/07/2030 09:00:00,0.102568,0.054312,0.079046,0.066561,0.098663,0.105251,0
09/07/2030 10:00:00,0.098499,0.049127,0.073695,0.059648,0.087828,0.100712,0
09/07/2030 11:00:00,0.088229,0.047489,0.071536,0.057476,0.084601,0.093556,0
09/07/2030 12:00:00,0.085162,0.044487,0.069236,0.053921,0.079299,0.09071,0
09/07/2030 13:00:00,0.079893,0.047762,0.073554,0.057673,0.08414,0.087978,0
09/07/2030 14:00:00,0.085095,0.050764,0.07792,0.061229,0.089903,0.093018,0
09/07/2030 15:00:00,0.090497,0.053493,0.08205,0.064586,0.094744,0.09875,0
09/07/2030 16:00:00,0.095565,0.05786,0.088199,0.070512,0.103273,0.103828,0.01224
09/07/2030 17:00:00,0.104301,0.059498,0.089044,0.072684,0.106501,0.111521,0.013069
09/07/2030 18:00:00,0.107436,0.054312,0.082003,0.065969,0.096819,0.112522,0.020374
09/07/2030 19:00:00,0.097833,0.041212,0.061444,0.050168,0.074228,0.103597,0.037237
09/07/2030 20:00:00,0.074825,0.025655,0.039617,0.031207,0.046335,0.077861,0.045811
09/07/2030 21:00:00,0.046749,0.018013,0.026756,0.022714,0.034578,0.050433,0.05142
09/07/2030 22:00:00,0.041814,0.019651,0.028962,0.024689,0.037344,0.04147,0.034985
09/07/2030 23:00:00,0.044615,0.019105,0.028586,0.024294,0.036883,0.044355,0.026472
10/07/2030 00:00:00,0.044481,0.024563,0.035205,0.030417,0.044952,0.044547,0.017764
10/07/2030 01:00:00,0.053885,0.03821,0.053699,0.048193,0.071462,0.052395,0.011814
10/07/2030 02:00:00,0.082694,0.070415,0.092518,0.087498,0.128861,0.075322,0.009838
10/07/2030 03:00:00,0.143715,0.085972,0.117818,0.108434,0.161134,0.123485,0.011397
10/07/2030 04:00:00,0.180794,0.082697,0.114251,0.104286,0.15491,0.158646,0.01566
10/07/2030 05:00:00,0.173858,0.070415,0.097775,0.087893,0.129783,0.154068,0.029336
10/07/2030 06:00:00,0.14905,0.067413,0.093128,0.084535,0.125173,0.135641,0.038922
10/07/2030 07:00:00,0.141914,0.059771,0.083224,0.075054,0.111572,0.126794,0.044213
10/07/2030 08:00:00,0.127109,0.055131,0.077028,0.069722,0.104195,0.114791,0.042293
10/07/2030 09:00:00,0.118239,0.052948,0.074071,0.066561,0.099816,0.106444,0.041021
10/07/2030 10:00:00,0.113304,0.048035,0.067358,0.060043,0.089442,0.102751,0.019437
10/07/2030 11:00:00,0.103768,0.046397,0.064824,0.057476,0.085293,0.095518,0.009272
10/07/2030 12:00:00,0.100033,0.043941,0.061819,0.054513,0.080452,0.092749,0.002371
10/07/2030 13:00:00,0.096499,0.04667,0.065434,0.057673,0.085062,0.090979,0
10/07/2030 14:00:00,0.102101,0.0494,0.069377,0.061426,0.091056,0.095942,0
10/07/2030 15:00:00,0.108436,0.052675,0.073789,0.065574,0.096819,0.101673,0
10/07/2030 16:00:00,0.115505,0.057041,0.079703,0.071499,0.105809,0.10729,0
10/07/2030 17:00:00,0.125242,0.058406,0.081158,0.073079,0.108345,0.114945,0
